,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun
,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late
,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk,alpha,alpha_rnk,traffic_distances,traffic_distances_rnk
"(19, 7)",0.4250525875665191,70,0.03253321308404731,77,0.3156467284372153,62,0.04714287680267276,61,0.5208182304415183,85,0.04253002783612783,74,0.6011991104102185,85,0.029545860121063954,73,0.6860791200832697,87,0.02403322906439558,78,0.6978106558792275,87,0.023060571846674954,78,0.4636807326873843,77,0.033696318295384914,79,0.4774146512760974,82,0.044415338198719775,74,0.5027302281714712,81,0.05125187138851192,70,0.5644506603037905,87,0.04185328410274336,74,0.6154969819263627,86,0.03466877196503022,74,0.6428088854588874,87,0.028126899313240833,74,0.3980877109258506,69,0.0352330784120839,77,0.3160686899139685,62,0.045891433820118926,62,0.537679760089516,86,0.03935459046988892,77,0.6027749746216694,86,0.028404798809250696,73,0.7007187171662432,87,0.022456766816088977,79,0.7144175077123531,86,0.023140667455023068,79,0.4243070174738297,69,0.054036024016010674,72,0.420656882370285,76,0.047006708954642595,74,0.49368200315240374,78,0.054079153352513294,69,0.5934444902450228,86,0.036986216172091836,72,0.6311668218160033,89,0.03216188135956594,78,0.6155416731824606,87,0.03486787909511438,76
"(8, 35)",0.4109990166255826,68,0.17148010683686565,30,0.4265782794180709,71,0.08106377145131631,42,0.5259375645321853,86,0.08601008243115171,52,0.5754874977321186,83,0.05868743673199951,56,0.6225560489618308,85,0.06499874420622416,54,0.6985854466153817,88,0.04525069541248527,60,0.41631858147542555,71,0.16249469664828173,30,0.4008016549350857,74,0.14559719900517795,33,0.42541499216985446,77,0.09656531437659838,51,0.5395269273705814,86,0.07163196492684597,57,0.6266717056547106,87,0.05771175543333325,62,0.6595613569602417,88,0.04955521537196475,57,0.3854928738704009,68,0.17789166375781423,28,0.4172175855588468,72,0.08086251555501296,44,0.5110416925131334,85,0.08570579231199829,53,0.5682610091778133,82,0.055532395879380685,56,0.6390979510822268,85,0.05611586510656108,55,0.6646866586825069,85,0.05579577356719234,55,0.20897884687426282,56,0.21622748498999333,24,0.368751656287688,72,0.1275548044717333,35,0.44259389836113705,77,0.09839775298786659,50,0.6291559294800319,87,0.06344214757169846,56,0.5526980892537559,86,0.08276135033065621,46,0.6791550948107898,89,0.051066155503453524,65
"(8, 32)",0.6283784090527553,82,0.09231676436921155,48,0.40144986693361884,69,0.08647271603226206,40,0.21286661652059258,62,0.19445294387966175,18,0.2295789765613292,61,0.14659699093046796,20,0.21035884143511518,64,0.19823656110388074,15,0.1348878882497836,49,0.2254555661383004,11,0.5222538176798943,79,0.12238721538679113,42,0.25339533966182093,60,0.21175897989970235,20,0.17256633561088197,56,0.18649088118364004,23,0.15017652168192508,51,0.20142666754058244,16,0.14720737882951218,54,0.21396942916665568,11,0.10106704886861217,39,0.23971892601656936,9,0.6061082103274781,81,0.0964554310919303,47,0.3686266565682268,66,0.09152187507059537,38,0.18839159650356185,59,0.19884424658470193,16,0.2235284145255434,58,0.13794478235810892,22,0.2176465537328337,61,0.17729903972572522,18,0.15719256318725328,49,0.22865795863837007,12,0.5765185258909349,76,0.08163775850567045,61,0.24547964109399767,60,0.17458183332938224,25,0.21933023126839868,60,0.17443530932426643,28,0.23396003859034353,62,0.18561133181475403,18,0.18849222495451012,57,0.2161320645810314,13,0.10978119678789877,43,0.25703377479247197,10
"(8, 15)",0.10425163330488907,44,0.3967914253009122,12,0.06296293035617295,38,0.23085379705898232,11,0.19265092479524437,58,0.20558051906528368,17,0.2989938058074687,71,0.12249632433644599,28,0.4008434341605027,77,0.12156274021812756,26,0.4963608485928436,76,0.08625953235481491,31,0.10600041661994575,42,0.37879602130768875,12,0.15392835876995192,54,0.27893494923961343,16,0.1562744203114691,50,0.19568583124104597,22,0.2670510322376626,69,0.14592937303824108,28,0.3666836725467688,80,0.11932077723531727,31,0.39612798740230537,75,0.10638104245686224,26,0.09776008665226865,44,0.39493225018246436,12,0.06471785696319943,38,0.22295830992170707,11,0.19978482985271528,60,0.19262437055070297,18,0.2984974380789869,71,0.11356323897241918,27,0.45061315367347177,78,0.09748980935194944,31,0.5267861067492035,79,0.08613545888661209,34,0.007953048305605392,25,0.5381087391594397,6,0.09476993401008793,43,0.2744677032074967,13,0.16821224632749887,53,0.20124556036949856,22,0.3082443413640348,73,0.15327414502172917,26,0.2791284431830028,71,0.16981381004996948,19,0.377260364702633,76,0.12345542107597746,26
"(8, 42)",0.004326853665796104,19,0.776953761837039,3,0.017967803737334864,25,0.3090122258344193,7,0.007348269374840566,11,0.4945880562498352,7,0.002459930351025652,8,0.44544936270074015,5,0.0013128781082248908,10,0.6081238440989108,4,0.001475252333511201,10,0.5489217164230884,3,0.00592139507932532,17,0.7172865695564041,3,0.012561519251975017,19,0.5528167937375137,5,0.019508859367355913,21,0.3614027717111632,8,0.0071329980953941385,11,0.4299520074574148,6,0.003070312563508204,10,0.502617980761868,4,0.00441521605537154,12,0.4628685277092535,4,0.005783961199545051,22,0.7280201821470504,3,0.02051862079778488,26,0.29346091047474215,8,0.008867693316300107,12,0.46005746403104075,8,0.00266830147499153,8,0.40889900453805317,5,0.0008686195629680205,10,0.5748550209891744,3,0.0010714896964291176,9,0.613830238583125,3,0.1676045016197827,52,0.24299533022014677,19,0.0281392790900602,26,0.38369056851701955,9,0.011683586461673223,19,0.4211025066618148,7,0.001824725340186295,10,0.5881333136384486,4,0.00435589734189068,10,0.5502976730379141,4,0.004001703839316972,13,0.518115138457639,3
"(35, 40)",0.1338649246152498,49,0.1731555031392001,29,0.07464337980516711,39,0.0810261909576039,44,0.0763878461751949,38,0.09749979085659409,47,0.12008733626023949,46,0.06538969929834701,52,0.16515080205459376,53,0.07090478038830665,50,0.2065374077478368,57,0.046751903317164875,59,0.1110090307632462,44,0.183660962617263,21,0.04796642235171744,34,0.1544343988257838,30,0.029297115730929857,23,0.10735184771482208,46,0.07973234531702422,39,0.07639844734293184,52,0.13677521183509156,51,0.06201828757917973,56,0.11435866899818348,44,0.049909482996779095,56,0.12695344321087076,49,0.1754387078348618,30,0.0773585559355825,39,0.08068852050858465,45,0.07165008662985217,35,0.09780991799928321,45,0.12596789102677775,47,0.061786907353212746,54,0.17891647304231362,55,0.06167882134104933,51,0.18970516841110374,52,0.05661722889717365,53,0.01803581419648892,30,0.2561707805203469,18,0.05461260278722735,35,0.1386359249111851,31,0.04430206630672395,31,0.10697187823377569,45,0.14432667251325726,51,0.06743036173802175,54,0.10494237180927635,42,0.08744495934825273,42,0.15675259766547311,54,0.057006843672771056,59
"(35, 8)",0.11653535174763285,46,0.18134517326303376,25,0.19405741559497158,55,0.05892674344379175,55,0.1908028591702864,56,0.07185938228778821,59,0.1300448510072436,47,0.0636762320776856,54,0.09194899389648037,41,0.08618931281442412,41,0.06836415146217345,35,0.06758589369177302,44,0.14011974820896067,51,0.16994295950596336,25,0.258061972300068,61,0.08813501447384514,55,0.33097560363582057,73,0.047843082336648766,71,0.18479768598472313,57,0.057729421103610006,63,0.11392079028299662,44,0.0659155539478305,54,0.13628179776288007,49,0.04707534199826441,60,0.12306669880461096,46,0.17726652492622091,29,0.1890288805738214,55,0.05990620609569055,54,0.1998509786092484,61,0.06948425013275224,58,0.12403707966129862,46,0.062105858061339274,53,0.08317509798018985,40,0.07961991965583656,40,0.07698681743457048,40,0.07647207503227146,39,0.4015424565307826,67,0.09106070713809207,56,0.2390202885297954,59,0.08475431543940097,53,0.26978540748512936,64,0.058578484328151714,66,0.1074806003763491,44,0.07439224436169138,49,0.14746317315090507,53,0.07807114468064054,51,0.09785392552675942,41,0.06670204676509726,54
"(32, 10)",0.6857890717350669,87,0.03761490166152138,76,0.4546566176224406,77,0.0433790051014197,65,0.39668023306091593,77,0.08288840222459824,53,0.22596827151187804,60,0.06483380947192045,53,0.15694662620264244,52,0.08768675175620856,40,0.06151617490191996,33,0.09997224657655215,25,0.6233836893407432,85,0.055447131475981716,70,0.3942846322451654,73,0.10230562237534145,48,0.4777289519300686,79,0.06947950114089402,61,0.3796619389812782,80,0.07834655130978131,51,0.21738160900921755,63,0.08758551674425115,44,0.07716680477720217,35,0.10543524540345882,27,0.6557736103592383,84,0.04122425665598324,72,0.42017736311914355,73,0.04622933027768552,61,0.3752914223589795,76,0.08685411400029487,51,0.23734963314591362,62,0.062423409862851206,52,0.15308636512084728,48,0.07799948938210023,41,0.07050891223782652,38,0.10046579225304436,25,0.8009418503651037,87,0.03844229486324216,79,0.4836240017607101,81,0.08200774188304542,54,0.5439175277836364,84,0.06081614654602749,65,0.31945634722161476,74,0.0699803310295501,53,0.21440837519107891,64,0.08999125946204463,41,0.10179480745569214,42,0.1125166339268741,28
"(32, 8)",0.0016491242956948593,10,0.2807624267230913,16,0.012335416507539332,21,0.14436308473395656,24,0.018659751557641546,20,0.22961768585399842,12,0.059734547780159186,33,0.10102034209333578,36,0.0977123290064752,42,0.10269158465952767,33,0.2217121298379049,60,0.06520477611187153,46,0.003096156616793855,12,0.32497996511573096,14,0.018974303317270236,22,0.2812640151669588,15,0.010397811567593784,17,0.24884938087188088,12,0.02100155138988935,17,0.20562146337200407,15,0.06338920955409355,32,0.13207930778634744,27,0.18937725290335972,59,0.0781663887778417,36,0.002258592758672573,14,0.2729762320312252,17,0.015814642001847012,22,0.13794586831458883,25,0.021644968809659826,21,0.22479895380462472,12,0.055240851330061846,31,0.10148228144881963,34,0.1005778785488598,45,0.08972285952971049,35,0.20213295335295012,54,0.07072188772240226,45,0.00036274274310899024,11,0.5005837224816545,8,0.009946826278054433,17,0.2993155579337368,12,0.00620011942531673,13,0.27022772098335845,12,0.0316736304470977,22,0.1511984078240521,27,0.06471175578846333,31,0.13415901182446363,28,0.15148818015758758,53,0.09855205627019835,34
"(42, 27)",0.4804301087492514,74,0.2768011377432446,18,0.5395838431190252,80,0.11319985729998441,30,0.4647995305108312,83,0.17680353240347602,20,0.2998680374129099,72,0.16459866175841217,16,0.24645643252948735,65,0.23347489554079046,14,0.09595138942595449,42,0.20847867086332073,13,0.4840229710190891,78,0.2736340923018904,16,0.5297526808131552,86,0.20157632405104575,23,0.5712392915474245,85,0.12109592512445358,41,0.3794281110979999,79,0.14791389016334944,26,0.25384227342807364,68,0.1804809268945705,14,0.13505614231168694,48,0.16790660335351684,15,0.5004949395414543,75,0.25950560086313584,18,0.5441658452422695,80,0.1079413357916943,32,0.47688244795586576,83,0.16330860486106866,25,0.2854281553304323,69,0.1519898047685929,18,0.18620900372694216,56,0.22240709446257464,13,0.0716821605542588,39,0.23607813755314638,10,0.7387315170961004,83,0.09397931954636425,55,0.5647527245368185,87,0.14464384290005658,28,0.5248125146557301,82,0.14664837115626866,32,0.2804503328542549,68,0.21553071235879936,12,0.36457416520899055,80,0.20359516466843677,14,0.15933720853017896,55,0.19156739116659277,16
"(42, 8)",0.010189053195615139,24,1.0,1,0.006422819779686506,19,0.49578145725509953,4,0.011448474615117887,15,0.6076641603837695,4,0.03615476575576504,24,0.33318172701703513,8,0.0519076645924994,32,0.39241272233257984,6,0.1593890041714996,51,0.17603239581427915,17,0.00991691497478242,20,1.0,1,0.0069524143104828795,14,0.8545786276348513,2,0.004936020083312398,12,0.5901239589967247,4,0.021035523488782237,18,0.3879130162475512,8,0.049361622698860796,26,0.3115225479038991,8,0.11545585309873219,45,0.1769160515735658,14,0.008746612721990399,24,1.0,1,0.006187552601510715,19,0.4800191682940651,4,0.010463979094111342,15,0.5833294376699858,5,0.03985665811193928,26,0.29296321994728924,8,0.07893124370860893,39,0.29607327887900264,10,0.19978744049543296,53,0.16775291345832694,18,0.0008850940731723878,15,0.8848398932621748,2,0.005215309886215991,14,0.6894339891017587,2,0.007231797299732667,14,0.6116878998194456,4,0.04121957640929774,26,0.4084071243654231,7,0.023300797051565958,18,0.5092204429638669,5,0.095988326111629,40,0.22682339522210254,12
"(9, 34)",0.03149123474450566,35,0.15813590481806514,32,0.013270275460184333,22,0.18532688148594328,19,0.09116395048390524,42,0.16810660469145905,26,0.26787935699007803,64,0.08034503070817521,41,0.2652315709245019,69,0.08352170239970773,45,0.3090972237205575,68,0.07477970720138265,38,0.08270457993007962,41,0.1393579408853062,36,0.06368400709369493,37,0.19869429608186895,25,0.08547411655124537,39,0.22772978205756597,15,0.10732145479751987,45,0.18535025816929207,19,0.15254661444255468,55,0.1385113815492426,25,0.2180050964604755,62,0.09620478618811286,30,0.029054418594399944,34,0.16051470821565703,32,0.012460917098201074,21,0.18018004161461637,19,0.09835000590190002,44,0.1525038327334012,29,0.3236244709311098,73,0.06584093872229466,48,0.32574525655443587,70,0.06862253005958945,48,0.33288142426912903,69,0.07588532122514195,40,0.09298131413219757,41,0.2141427618412275,25,0.056135700624979856,36,0.19549101352289547,22,0.08083122624239958,41,0.24545044481591408,15,0.12338633817292544,47,0.16305032302202457,22,0.1938315310504245,58,0.11556640335108928,32,0.21340668775861382,63,0.11052848361954251,29
"(9, 26)",0.3203101923303451,61,0.07298553539838357,59,0.4446285491021982,74,0.057486510719968145,56,0.1663168297782338,52,0.13757739738507713,33,0.0448774635797724,30,0.1457457846337523,21,0.04568963365567269,28,0.15010731328629814,22,0.033970567215108494,26,0.1561161606923218,18,0.17970316335740144,54,0.10759439966058551,46,0.2167129403480501,58,0.132099319117707,36,0.175147009742324,57,0.17929319031312624,24,0.14452055910252404,50,0.167846452994254,22,0.10098682768923761,41,0.15892714277038605,21,0.0631156938271501,32,0.14542523490543655,20,0.3322024334972733,62,0.07124996033383048,60,0.4532727622336631,77,0.05437970044974355,58,0.1560755525668236,50,0.1307456539380362,34,0.0307928875459218,24,0.14422027743115984,20,0.030353937868231817,26,0.15136347136805647,20,0.028920930815270918,26,0.171336625172641,17,0.16363577902992532,50,0.177368245496998,28,0.23500502968039338,58,0.1212962743457838,39,0.18288854004731636,54,0.1869654596431112,23,0.12662766996166908,48,0.16164706248202193,23,0.0747629604547444,37,0.15876115243168362,23,0.06516421577857301,32,0.16413725365946394,20
"(34, 9)",0.3414867222568435,63,0.07069617399146692,61,0.4857800576991185,79,0.05628446422389928,58,0.22965500333315736,63,0.1358778923387046,35,0.10394963238380195,43,0.13802649636223802,23,0.07782365698676286,35,0.1503318339916737,21,0.05591588104965839,31,0.14997886955260223,20,0.230877547388177,58,0.09755338707396409,51,0.2723754887712697,63,0.12365964039629794,41,0.2381140745373892,62,0.1686466985205611,28,0.1856459237512279,58,0.16614231718773897,24,0.13285295856006596,50,0.1614091416772504,20,0.08177582929852933,36,0.14753458984584483,19,0.34784777036294356,63,0.07010757465173104,61,0.4947145866976179,79,0.053191054732016387,59,0.2218370370071303,63,0.1290902966817339,36,0.08520168515746873,39,0.13584222571638008,23,0.05593259123475258,31,0.14957457192331003,21,0.04951858473953574,30,0.16279258704267052,20,0.1836996399583919,53,0.15085056704469646,40,0.2808519380885697,64,0.11343924518333634,41,0.24278814811483462,62,0.17510622893899935,27,0.16415509111151572,55,0.15994060437381927,24,0.10444022198326963,41,0.16000461764269341,21,0.09184257069053658,39,0.16641847791648187,18
"(34, 19)",0.027279316421310318,33,0.16415068160532795,31,0.009786090440176198,20,0.20685468205314406,13,0.058236883464429345,33,0.21467166777254826,16,0.14871609564651123,50,0.12249474510398455,29,0.1881880397413963,60,0.11200158306124468,30,0.23557722582282703,62,0.09286043181803848,28,0.05774932390682275,37,0.15482958563145244,32,0.043532345210003154,32,0.2278662290536959,18,0.054952424494339125,33,0.27494378887958987,11,0.07924972975553268,38,0.22065281510126494,11,0.11746276362885566,45,0.16817126848627112,17,0.1812716300492545,58,0.11315112926868112,23,0.02612341670132834,33,0.16616951734204932,31,0.009143236698609947,20,0.20118249340669325,13,0.06146306436233906,33,0.19801596862372808,17,0.1755873565077417,53,0.10674636703952194,31,0.23553364354012973,65,0.09262504493958554,34,0.2533754154491771,62,0.0944718764386752,29,0.08036221131411558,39,0.19871581054036022,26,0.04110788206134497,31,0.21525211919655104,19,0.05322367411894091,34,0.2904083765135176,11,0.09262587904289399,40,0.19355277581260835,15,0.14809505381066612,54,0.14242129392944902,26,0.1653081632534703,56,0.13681008808060327,23
"(26, 9)",0.01331246777209305,26,0.1763397967324569,28,0.005923344607439707,18,0.19811218888908882,16,0.050422681319165163,30,0.17298394351638252,23,0.18622206851358725,55,0.08031186682648497,42,0.1754077837215472,58,0.0850457793912825,43,0.21924292788421318,59,0.07383987536189834,39,0.032541157253628494,31,0.16372036015650784,29,0.0342141363835492,27,0.20931014800016307,21,0.047521546985130225,31,0.23463294110586141,14,0.05902468233919256,30,0.1915259298099961,18,0.09581281549950149,38,0.13865396446516884,24,0.14441147908342744,52,0.09794362269522908,29,0.01255701631005457,25,0.17839939072763622,27,0.005524836520223397,18,0.19276007573110365,16,0.05390552833789153,32,0.1581303692729254,26,0.23673149963429407,61,0.06586052341489894,47,0.22602452967035191,64,0.0700970695048222,45,0.23830794399252242,59,0.07495102862455881,42,0.038815852245765115,36,0.22398265510340226,23,0.029974678580084735,28,0.1992027824720517,21,0.04374415039448509,30,0.25354949327248305,14,0.06338947016062246,33,0.17291201828514566,20,0.11254912203404921,45,0.12323498853835119,30,0.13009155401774009,50,0.12074646727076865,27
"(26, 20)",0.4441906481132858,72,0.054774706025182966,66,0.5494842786723696,81,0.043763808184925666,64,0.2507163501178147,66,0.10134917551658422,45,0.07892387184162197,37,0.1069187753368108,34,0.08531265723469761,36,0.10814287127733253,31,0.06257653789331541,34,0.11214906111429998,22,0.3154598275366852,65,0.07678310469994816,58,0.3080393852946939,68,0.1006136094915807,50,0.25943457676006176,64,0.13325286501662162,38,0.22770298194200145,64,0.12211880885276703,38,0.15958354258778518,57,0.11697079954690319,33,0.10741095275643242,41,0.10810037799380519,24,0.45222125965781834,73,0.05402214958905848,67,0.5578833946407258,81,0.041394478973756074,66,0.24092542972669373,64,0.09599873420907845,46,0.05547526747496778,32,0.10682610471655356,30,0.059711380303658745,32,0.10924444181995334,28,0.05487953460269912,33,0.12227949340578989,22,0.28934704839995906,61,0.11465977318212142,46,0.32760171728450616,67,0.08976317153046123,52,0.2716580978738288,65,0.13794157818993216,34,0.21738101637151475,61,0.11466310085595005,37,0.13833685641425264,50,0.11504526938997643,33,0.12004305952969585,46,0.12402572714023191,25
"(10, 32)",0.003835568043024873,18,0.1462555066079295,36,0.035184035490251286,33,0.062117380290248436,54,0.04872607793609429,28,0.1017560024157496,44,0.13864357982145314,48,0.044453814557048985,65,0.20664689611648057,63,0.04288916288025815,64,0.433033354400975,75,0.02415809359211299,75,0.006057286161435194,19,0.16688822891623062,26,0.028041766169215943,25,0.12558608880009786,39,0.03276951796233796,25,0.09789015185616178,50,0.0619524556351605,32,0.08420178715780735,49,0.1707414864736181,60,0.0493891378222308,65,0.375957988108106,73,0.029592722237931336,73,0.004491245396495591,19,0.14269349157490557,37,0.04270188168399214,34,0.058359957299116236,55,0.051068203273023194,31,0.1009540179871767,44,0.1198494424535792,45,0.04796571000106317,61,0.20455898990202648,59,0.03928978955247987,65,0.39038860262877884,72,0.027699293187336955,73,0.0008850511143270179,14,0.2645930620413609,16,0.019035139713495353,23,0.14350254168120105,29,0.01678944937582494,21,0.104079721928458,47,0.10377969229755513,43,0.053592113753508155,63,0.15489862688377465,55,0.0531424707686726,64,0.3269781261244611,73,0.03638077434890058,74
"(10, 29)",0.6000702096701296,79,0.027142807589579935,80,0.3038995921003409,61,0.03027505745581116,73,0.25574869894777996,68,0.05855213171565207,66,0.11228221988115039,45,0.04769124110299912,63,0.06831178336376897,33,0.06202860165460343,56,0.014427899238975028,20,0.07507616422457568,36,0.5467644315195622,80,0.03720360156507802,77,0.33743001010605456,70,0.05480439923349777,72,0.3144251456069673,71,0.04606699987663007,73,0.22069054598709636,63,0.05513316291975269,64,0.08825779381525556,35,0.0615403707683899,57,0.02154567709692823,21,0.07675581860197545,38,0.5822054031725503,78,0.028194713292926724,81,0.2752233209595909,60,0.0313594828982576,73,0.24884843845296478,65,0.05954731193235691,66,0.13029604747230827,48,0.046647939970119366,63,0.0693182778796162,36,0.05635554289624555,54,0.01949618089731242,23,0.07521732458317913,41,0.7387353253436566,84,0.02810206804536358,82,0.3938254759040135,73,0.05227295048378303,72,0.41172749111246154,76,0.03582407502170066,76,0.14893208522391121,52,0.04751261379626679,65,0.09921979264566838,40,0.061648828273166555,57,0.030101558548234375,24,0.08057157341106394,44
"(29, 10)",0.01465018924845718,27,0.11999722501647647,42,0.10863897377443998,45,0.044705437738649365,63,0.13772243394879946,50,0.07294234403345377,57,0.291252803164859,69,0.031955768857220006,72,0.41636951360530994,78,0.027281168420972515,76,0.6186240704464832,83,0.015399996215442259,82,0.011960910790806412,23,0.14070617074435487,34,0.05679187237033134,36,0.09272434459982876,53,0.08829886042022161,41,0.0666153180999252,64,0.21296940406488563,62,0.04755194337025626,71,0.40751942992796497,81,0.027653164416585035,78,0.6271134256445308,86,0.015314761909404995,84,0.01570905936087097,27,0.11825913115222288,42,0.12116095121204395,46,0.042275509139786754,64,0.16378052755172134,51,0.07121032866213331,57,0.269689293074608,66,0.03325620694864894,69,0.4174654796059041,75,0.024638182061333197,77,0.5716282236515721,81,0.018383448126449962,82,0.0009767811239560498,16,0.24074382921947965,20,0.04291362701608992,33,0.10892145341492904,44,0.07582913968704963,39,0.0698552405644822,58,0.30123821085522384,71,0.030591857201719683,77,0.3984261271013596,82,0.028471065521051504,80,0.5975819804390126,86,0.018067612952284394,86
"(29, 31)",0.43090096064814976,71,0.03887405043532553,74,0.14292634601624143,49,0.0407991836034718,66,0.11308624067882778,45,0.07789531828188406,55,0.038319660517967646,26,0.06282976347835424,55,0.01624748944468679,19,0.08043168862403055,46,0.0032371518337801497,12,0.0887037258970979,29,0.4588599434480233,75,0.04171970018384953,75,0.2333112949586592,59,0.05789538060097035,71,0.17067774461413987,54,0.05347697594730881,69,0.06536284126890934,34,0.07049587438916928,58,0.017294682059162292,17,0.07927874167936272,47,0.0029890582753298034,10,0.09100127731354636,33,0.42112026889650656,70,0.039513851426395456,75,0.12891929901074317,48,0.04140985975134089,65,0.09288207647634639,43,0.08603063070190266,52,0.044330898076107905,28,0.060709749259978414,55,0.0161218387036699,22,0.072891573588897,44,0.004919664444257621,14,0.08970563012845395,32,0.730897119105064,82,0.026517678452301532,84,0.27449183772658037,62,0.058677106581277914,67,0.19183578233586096,56,0.05126659767945205,71,0.03582190093255,24,0.06220992155734711,58,0.01843349819170803,16,0.07930801325923116,50,0.003922027337083467,12,0.09650053862239402,37
"(11, 20)",0.004358560131581868,20,0.2043497866731416,23,0.0014140236410895568,12,0.2076274640365261,12,0.011088453359016648,14,0.18238336387400056,19,0.10263739808856842,42,0.08994992253864775,38,0.08598417098235789,37,0.09571812376799019,37,0.09729913340667085,43,0.08797204473347253,30,0.014992330506820473,26,0.17806062320275304,22,0.015444230376468249,21,0.2120545725119256,19,0.012803579102027118,18,0.24547060072265883,13,0.020279156150342148,16,0.21170246080123512,13,0.03542489050288489,23,0.1561890226997283,22,0.059274527197524796,29,0.1171585786392873,22,0.004316707376921247,18,0.20611810998635485,23,0.0012363868441573889,12,0.2033829058999221,12,0.010053729101452857,13,0.16714073892942377,22,0.13689618866114683,50,0.07485129622686909,42,0.11214604867680722,46,0.08229458484506914,38,0.09461350930490942,43,0.09369104252611056,30,0.03087523687261795,34,0.23824216144096064,21,0.013168278291278535,18,0.20186468976588087,20,0.008006385525839654,17,0.26598993494227696,13,0.01933044612376489,17,0.19296581641775962,16,0.04047355180823553,26,0.14278740702871187,25,0.04821814794903545,28,0.1479231354160066,22
"(11, 18)",0.5856447476387635,78,0.03989732560962919,71,0.6996566840117351,88,0.02625076881221292,78,0.4691109536081789,84,0.052342005049237514,69,0.1503955399143082,51,0.07919377024378611,44,0.17432705897467482,57,0.07562732607256203,48,0.15751481669496092,50,0.07492162811674101,37,0.4276740240260585,72,0.05827558572573422,67,0.42351034990460246,77,0.0703204631630448,65,0.4495550516829854,78,0.07496335023834849,57,0.3847182936765463,81,0.07937704368850727,50,0.30288907971439605,71,0.07638219614656469,50,0.22708984360672346,64,0.07487397498025528,41,0.5867469273577224,79,0.04008821756100657,74,0.7113345491110667,88,0.02445351376267172,79,0.48220636869405176,84,0.046002390139296946,71,0.11381376118673081,43,0.07960338199663144,39,0.13880042956431904,47,0.07664826242286454,42,0.16128176616756784,50,0.07843093004991922,37,0.32322987069771036,63,0.1089059372915277,48,0.44569219008639116,79,0.06240580878293941,63,0.5118978655498724,80,0.06651959502230713,61,0.3916154799663688,81,0.07078497072977322,51,0.28315398321879903,72,0.07465738740373042,52,0.25729119760862473,68,0.08465084595399532,41
