,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun
,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late
,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk,alpha,alpha_rnk,efficiencies,efficiencies_rnk
"(19, 7)",0.7157898743291131,86,0.005400162596606053,90,0.8182934864587479,88,0.005026740738066346,90,0.868621539417205,89,0.009411294653248319,88,0.902914609234146,90,0.0062282711440793375,89,0.9468058485272692,90,0.0036836530810579818,89,0.9778344371455306,91,0.001550108633556299,91,0.7687685155631022,90,0.012360679215759077,87,0.8021323493468773,90,0.011400511725014903,89,0.8803118169215388,90,0.00977572396027716,88,0.9198351093787871,90,0.00629684674697067,89,0.9425968200797454,90,0.004349833901890393,89,0.9340020430102742,91,0.005148787902922822,88,0.7063819256955519,85,0.00546698893210539,90,0.8126383288132437,89,0.00506831548829015,90,0.8799557183236759,89,0.008354556808781676,88,0.9024590891867335,90,0.006002042976433265,89,0.9427929870654186,90,0.0039041561886691196,90,0.9609680181386241,91,0.0029966165988401603,90,0.8850390609701912,85,0.006128699174537541,86,0.7605108415858985,90,0.018507253345092404,85,0.8683836846416095,90,0.010802947277722205,88,0.9350263723550658,90,0.004915645766961169,88,0.9543067835416494,91,0.0038961154395795953,89,0.9371298096710409,91,0.005709769454816406,88
"(8, 35)",0.11358911456046195,47,0.2914402663291244,15,0.08277331011115785,45,0.30072734493589914,10,0.12059662659222359,46,0.3281453609740094,14,0.1969908415633831,58,0.23564733966707788,21,0.23385180652543436,61,0.2537531523569636,19,0.34592737491342684,67,0.13746035887308994,31,0.10875549880076096,45,0.2818175187805411,19,0.07143215391414826,42,0.36626288937631585,8,0.05878244291203627,38,0.38123274774000415,9,0.11358391800395273,44,0.29145070421504554,14,0.2175903345475415,61,0.2351378901603097,21,0.26901433495913873,64,0.14002691850675494,25,0.10037922684030509,44,0.2982243347375911,13,0.08032104009885477,43,0.2976677264129218,9,0.11071480524285016,44,0.3272195026565688,14,0.1969850098404644,57,0.2173001149440812,20,0.2584253861631275,63,0.2135773827999919,23,0.301249514651574,65,0.16891434328222035,28,0.01347136051052078,32,0.2912798468585301,10,0.07826137726167803,42,0.2824660576389239,15,0.06715829122634576,40,0.37879954793457443,12,0.1863765983831579,58,0.2603986318145349,18,0.1724621624149124,57,0.22094184269964753,18,0.25768569535790053,64,0.15104524370372047,34
"(8, 32)",0.5063981153084178,75,0.10107295750877303,40,0.3111327335525904,63,0.15425685550268978,32,0.31414682745749745,72,0.19182546126340447,37,0.12369343749443851,47,0.29366638896454494,10,0.11505067271954461,46,0.359749695390226,9,0.06975345219210682,40,0.3091076754218266,7,0.3794249420164605,68,0.13413417229696128,42,0.3014129566995256,63,0.1836093993721138,34,0.3085469184080989,66,0.17707198584813647,43,0.2653332672454768,67,0.18840048384370356,38,0.12962965225140677,46,0.3040265756975376,10,0.06183130220189015,35,0.2686122648954836,6,0.49134522538085856,71,0.10284334159448241,39,0.28452120127446623,63,0.161742257067015,28,0.29148742720554444,66,0.19585761212656824,33,0.12044222718766551,47,0.2737535106993249,10,0.11860638851587202,47,0.3190274362964608,9,0.08759389668296858,42,0.31506236740421295,8,0.7081430308863527,77,0.030492646379553696,68,0.16123020307729974,50,0.2124801100818973,29,0.3450999821427162,69,0.16685699447311658,44,0.3419910432069049,73,0.17343408608557886,36,0.17190691777856704,56,0.22129836935964456,17,0.08008647198072827,41,0.2596951218786415,10
"(8, 15)",0.2805133848705086,58,0.18119359287044756,25,0.19127414541818988,52,0.21131815277775598,22,0.3112688687724041,71,0.19322661701070892,36,0.4677510563821835,80,0.1170286139993912,49,0.5452006523376062,81,0.1123682672815789,50,0.6404697668330894,83,0.060243717021956134,57,0.28423512934479156,62,0.1706526279496887,34,0.299709230055912,62,0.1844047071661302,33,0.29057038783290845,64,0.18533792829473075,41,0.38707677646504757,75,0.13836012694677208,49,0.5025263732090096,83,0.11244767537130003,50,0.551903321337075,83,0.0666502549052261,55,0.27451771474045406,58,0.17965078996131756,25,0.1967666799189569,54,0.20394292628287172,23,0.32100502454013424,72,0.18174515917846215,39,0.4689787669680572,80,0.10756263812660342,49,0.5848401680025453,82,0.08963513796623732,53,0.6600988543755203,86,0.06178015987951853,57,0.0672361700674704,41,0.20283176071762263,19,0.2621216743425041,62,0.16119267785372174,39,0.3038902161554409,66,0.1851569884731185,40,0.4145707902827793,79,0.14424910109213984,42,0.4327029260011406,80,0.11222985204637416,49,0.525806742906286,79,0.07525421388603552,55
"(8, 42)",0.01110798981788863,28,0.5174444032807468,2,0.056648548070807214,36,0.33782138725329375,6,0.01879981332647751,23,0.5450303415740964,5,0.019097586608737505,21,0.49138215550250736,4,0.0127461096606859,18,0.6278208473321085,3,0.01011390079473462,21,0.4701066543113803,2,0.01847226766680432,29,0.45088880195728703,4,0.039246038047075715,33,0.4318510321401149,5,0.04870723715760328,33,0.4014771809217061,7,0.0187374156731408,23,0.4729594155238311,4,0.013835039124568294,18,0.5494442470041689,3,0.022218484770337055,26,0.3434426565814783,4,0.014297182068776282,29,0.4846535538377767,2,0.06325897092939248,38,0.32068743997484567,7,0.02237026446481516,23,0.5081221130242326,5,0.01969006407768803,20,0.45050935795520386,5,0.009235263775220326,17,0.5928487798110562,2,0.00884361285279145,20,0.526596257313248,2,0.2659711609142962,55,0.10926297744156921,37,0.0897622763709447,45,0.2697391664696491,17,0.034262011348440646,28,0.45255231063858664,5,0.0053505168600500586,13,0.6423238195333968,4,0.01668184727479094,20,0.44057609177648055,4,0.018755649205359326,23,0.3716884944039022,4
"(35, 40)",0.17665236788926508,52,0.294622734710259,13,0.07920019580475612,43,0.3011237075048309,9,0.09382089721738274,41,0.3631540941422709,9,0.11235879708722862,43,0.25806711312623165,13,0.14602281899289316,51,0.2730061749053623,18,0.1668330732713601,52,0.14177331348090708,30,0.13075853057556186,49,0.31762983934597966,12,0.05420327440500705,37,0.38701569275378894,7,0.04398977805673976,31,0.4161011295303467,5,0.08875490186974255,38,0.3071302550863228,11,0.13399307758067835,47,0.2492865548847316,18,0.09186788650130406,41,0.14116689232838647,23,0.16894925431755925,52,0.29480267337941574,14,0.08133357221939796,44,0.29759999201447096,10,0.08964007237095217,36,0.3640673540612481,9,0.11705811723103732,46,0.2382534186445413,14,0.15814745020622945,53,0.2317115296626885,19,0.15338653525556922,50,0.17142908542798801,27,0.003461194354485997,25,0.34495537076817473,7,0.05849941376099754,37,0.3058770557342734,13,0.05802093917366613,37,0.40587232594349965,6,0.13982305279236018,47,0.27355185513624775,17,0.10681462858178203,42,0.23243365493157356,14,0.10838217754616486,46,0.1672235189653141,27
"(35, 8)",0.08454705009214625,42,0.37665169337161564,7,0.1857333254823571,51,0.22665071274623533,20,0.1624186510512744,52,0.30244437072620006,19,0.13855548142895968,52,0.24065438902863004,17,0.1060984526732267,44,0.3036754586760752,14,0.09081898010660228,45,0.17363195940748608,24,0.11941306923935158,46,0.32738643822809815,11,0.24011993431897283,56,0.23564650933579143,24,0.27083061349431437,62,0.2270301662362973,31,0.16997228305811418,54,0.2473208215976355,21,0.11641858864801458,45,0.26124753406554124,15,0.16527071030731522,55,0.11607057379218687,34,0.08942128055476029,42,0.36444882050023514,7,0.18202590672309138,51,0.22751592293108847,19,0.16861536605250238,57,0.2949285079601212,19,0.13329321072465228,49,0.2281586697479547,18,0.09684160849534473,43,0.2728649233427481,15,0.10035134381258981,46,0.19747215086910874,23,0.611384523607517,72,0.061479938771477054,54,0.22900132013786756,57,0.1940817698108897,32,0.23019509974889396,56,0.256380899547246,27,0.11126343347098422,44,0.2951991516874757,15,0.14514046527084568,50,0.20985198711763503,24,0.14323513471721672,50,0.15238192727631977,31
"(32, 10)",0.501336252478573,72,0.06791559898325668,54,0.39815716434248294,66,0.09847765378475237,48,0.27979384110755046,65,0.11684942478387011,55,0.15201486879342951,53,0.18243066792700707,31,0.11462198133601564,45,0.2199493172222652,26,0.04437068648908249,32,0.17915855101278866,23,0.4956607592780652,77,0.08225810729275099,59,0.2973564257071212,60,0.12022017815774591,48,0.3551309071637575,75,0.0960755478636369,62,0.27631208897792736,68,0.10287898711872247,57,0.14705460334478593,49,0.17263137285780256,35,0.06234901912878921,36,0.15422952813772361,21,0.4838071782371598,70,0.06945146638837155,54,0.36962295918356014,66,0.10284862360137381,45,0.26285525279326627,64,0.12148422785050363,52,0.1625226318101307,52,0.1712652592355117,32,0.11245685715299525,46,0.19150194402034199,28,0.051760815000655214,35,0.18216910323806781,25,0.8662190090855273,83,0.01860009331619808,78,0.3855128584291031,74,0.13419286114645618,49,0.41136965993418273,77,0.08714357798571214,62,0.22413990508006354,61,0.09200843933329893,55,0.14834493443281938,51,0.12331476958600443,43,0.09220245760209478,44,0.14704709577819863,36
"(32, 8)",0.008690109876585916,25,0.262424361705412,18,0.01846819068042671,27,0.27408236178719486,13,0.04140282583885657,29,0.22091708347002773,32,0.10139174240861948,42,0.20879768332345358,28,0.13598626667879066,50,0.20776875542304957,30,0.2695567591600012,62,0.09818674175801935,42,0.009077297514579419,21,0.3120719263232573,13,0.03677295032162142,32,0.2413016647563146,23,0.02485697615178961,21,0.23312718951721734,30,0.04238869260084355,28,0.19218078718999645,36,0.10526868070880502,43,0.19298025337144048,29,0.2197688247795131,59,0.10134182239738826,42,0.00993308377354074,27,0.2536359576492715,19,0.022506622365954687,29,0.2614255452797324,14,0.046431519383592246,30,0.21651491522271946,32,0.09374881001265889,43,0.20573995341103848,23,0.13844278092805684,50,0.17868100899875772,31,0.2468718955730096,60,0.10822257716737489,41,0.00010214018386323076,16,0.379308127045677,6,0.02016773401562655,22,0.35880349690660307,6,0.016831890545537798,21,0.25289204823211536,29,0.060492867655944194,33,0.1423746494689445,44,0.10424247994518487,41,0.13870467247446294,40,0.16477691112517434,52,0.12117280592854278,44
"(42, 27)",0.544773060342451,77,0.22441354594383217,21,0.587962296084259,81,0.1613093621623658,28,0.5031237339712383,83,0.25517987760735017,26,0.3522335764428419,76,0.23790193376804397,18,0.3082324240943285,70,0.3046442364614262,13,0.13362601674103392,50,0.22670721119892764,11,0.5832934004349553,84,0.19684427234934124,28,0.5701184274229038,84,0.20599351873648358,27,0.5929619838987524,85,0.18614225437547152,39,0.4190249822968801,78,0.218539731602853,31,0.2988516924181934,70,0.2590194146451502,16,0.14685852508227404,51,0.15835499444494056,20,0.5655423534512928,77,0.209237541760492,22,0.5927823296154271,81,0.15349969376921965,30,0.5130885612267504,83,0.23747032148173564,26,0.3387615656255649,73,0.21819436141347812,19,0.24364782106739502,62,0.28793642363317745,12,0.10314204816065309,47,0.25807396708604735,10,0.7722631224815372,81,0.053791292125305645,57,0.6160307769492332,85,0.1314089367161911,50,0.5528478889650382,84,0.21511665078142597,35,0.3259017932831687,71,0.30867846859570186,12,0.4172618861686407,78,0.20899375535160344,25,0.16744137450957908,54,0.17347248491023512,24
"(42, 8)",0.006156910311709729,21,1.0,1,0.004270928196911883,18,0.8329174796677775,2,0.00857107798291934,15,0.9917286907945259,2,0.0253536751527359,22,0.5719102968742491,3,0.034169560691075684,25,0.6341703624454248,2,0.11675343399478122,47,0.23714053088746648,9,0.004448928336384883,14,0.9999999999999999,1,0.004983399991307702,13,1.0,1,0.004086648523399461,13,0.9781335537584653,2,0.01594453823538189,20,0.6497401864686215,3,0.03640366101810999,26,0.5225195412670275,4,0.10542573584193216,44,0.1768544284805203,15,0.005180646531041777,21,1.0,1,0.004093158891519066,18,0.8060953115675381,2,0.007932205493508482,15,0.9532543567633472,2,0.027789285201244907,25,0.5021680856372501,3,0.05291210320825046,32,0.4790333780129863,4,0.14974649661930362,49,0.22791376631787522,13,0.0005622769219153501,18,0.5979299707539083,4,0.003316058322522464,12,0.7498107303285722,2,0.005761044086818545,15,0.9848623000451475,2,0.030321780199034976,24,0.6812141942204016,2,0.016145114574759978,19,0.6179061317647477,2,0.09041452024220997,42,0.21302903448119895,15
"(9, 34)",0.021386349074914546,34,0.09909259773805482,41,0.016416086055901724,25,0.12988565920981787,39,0.11498692899784224,45,0.1760755176212059,40,0.2978779749583106,69,0.08673198006953235,59,0.2948700831239849,67,0.08987730601660783,56,0.3894612765277117,71,0.06686788990000316,56,0.08820126725383459,43,0.16637106238521157,35,0.07039439724588559,41,0.1894130562479512,31,0.11010047862577688,45,0.2354199196742791,29,0.1343351127475938,47,0.19139267516832448,37,0.18334833583112298,57,0.14304547959898106,44,0.32686311184425976,67,0.08803059667211312,45,0.018894117366022534,34,0.09921579061320303,40,0.015348447298454193,25,0.12621057412389122,40,0.12294914659477485,46,0.16098050060243677,43,0.3538753347487119,75,0.07066999532973028,62,0.35599078790628946,74,0.07306489573618778,59,0.4085286511809674,72,0.06961094099158197,55,0.11531500991396959,47,0.17824446271269487,22,0.0675631361580229,39,0.2595146195878835,20,0.09985658877983483,44,0.2534605726358778,28,0.15192759821479795,49,0.16856223226308953,39,0.26363272337975197,68,0.12104524530713144,45,0.27566621203302666,65,0.12267017719686864,41
"(9, 26)",0.37703354217160134,65,0.03807384767373654,71,0.41491078920472124,69,0.044258786298570114,71,0.13557811650239227,49,0.16666788851602118,45,0.03664371945872913,27,0.17439159203422147,34,0.03739531303749977,28,0.1788907532649343,34,0.019622309178525033,25,0.18104603093919674,22,0.1708292829446536,51,0.13346947706221282,43,0.20236426203564972,53,0.1332124054815737,45,0.14118650323463489,50,0.21669150309215726,35,0.11610769781439034,46,0.20092539133018233,33,0.08056495821496135,36,0.18815585344209337,30,0.030125016801082927,29,0.194885644616178,12,0.39489187625016153,65,0.036018885210930676,71,0.42438376144102696,69,0.0417379363253875,72,0.12707353370671415,49,0.15921967902628575,46,0.025071086162984813,23,0.17078934666694154,33,0.024711337118440535,23,0.17778274477875164,32,0.017172283295918245,24,0.20020534276693594,22,0.13521262961354008,48,0.16903328862419417,24,0.20822254672535556,55,0.17832922031521034,36,0.15404505451740913,51,0.21935796086624232,33,0.10145839092131692,43,0.192845647471719,33,0.046187424975312696,29,0.21632477307226233,21,0.04257419706069632,31,0.22863954655122548,13
"(34, 9)",0.5046646002278855,74,0.03029262243627345,75,0.5260251286281511,77,0.03695472676098788,76,0.24233826554758175,61,0.14493851959510357,48,0.11934442631992148,46,0.14408013842382683,40,0.09665115982785188,39,0.15127101347941327,39,0.04815503630300988,34,0.15818215350843656,26,0.2779771875445832,61,0.10609596806810723,51,0.3177401101028906,68,0.1088735669609562,53,0.2534861272775142,60,0.17741580629904008,42,0.20280294533547383,58,0.17247798664819688,40,0.1494947223541585,50,0.16565333696528858,37,0.06683765458630808,38,0.1722695937525895,16,0.5173350058768886,75,0.029044005514774207,74,0.5354649098397276,79,0.03481940226888846,76,0.23449791384209195,60,0.13836012587430013,47,0.09923565175842841,44,0.14038816552232028,40,0.07115763236799255,40,0.14872368705931976,35,0.04330533236049827,33,0.17327562833216184,26,0.07020350606103698,42,0.1260271505700123,32,0.3128426344390619,64,0.14588640632014596,46,0.26652796689408076,60,0.17886289217610093,42,0.18135029024750926,56,0.16549601415105408,40,0.09720612928478545,39,0.18950033924351167,30,0.0785287931964962,40,0.2020058585543583,18
"(34, 19)",0.008469568463531418,23,0.11831797412861599,34,0.007162376722162689,21,0.15475799906756688,31,0.05338750569008033,32,0.23998159894872084,27,0.13083148279516466,48,0.13973356617588156,43,0.15841187664571743,55,0.12830064123133572,47,0.2574840465060101,60,0.09045958966654222,44,0.041914258758591005,32,0.19933397868997021,26,0.03204337048510619,26,0.2339018922385439,25,0.049481314891311134,34,0.3058416519771012,16,0.07017779592867335,35,0.2456736162487185,22,0.1033386480858558,42,0.18735036805468364,31,0.20976829078972825,58,0.11766187105343395,32,0.007672292969547634,22,0.11821486027527857,34,0.006640514309725232,20,0.1504288300415604,33,0.05633129883889754,33,0.22257379011811973,29,0.15487728651240973,51,0.12102929332492639,45,0.20083061486370113,55,0.10523915058677955,49,0.2731483850255394,63,0.09378176355769835,46,0.20275079420303055,52,0.08849719992936969,44,0.03312183091327536,31,0.30837940002178266,12,0.04529009742061907,33,0.3229238285495644,13,0.08172957624507671,36,0.21585753229264906,27,0.1576431187054792,53,0.16129325354773658,33,0.18692433715319134,56,0.15129282178306208,33
"(26, 9)",0.003934949411824817,18,0.1263776975085672,30,0.0026720139726490455,16,0.15694544952224576,30,0.03464902218653387,26,0.20816189259577622,33,0.1370558541085649,51,0.10017623403880353,53,0.11803918792659363,48,0.10569786845912255,53,0.18276555181496623,54,0.0795746422739725,49,0.022171304077237775,30,0.1996704702925985,25,0.020367284415007125,19,0.22818733623589507,26,0.03258893581654354,25,0.2786718198167063,24,0.04004420729743585,27,0.22752801383330515,25,0.06551609790607349,34,0.1653234816547245,38,0.1292869165460968,49,0.10819051480638545,39,0.0033990412779937307,18,0.12632419769415423,30,0.002463904340809675,16,0.1525952613014844,31,0.03708443843451903,27,0.1917713941738564,37,0.1779636209678097,56,0.08175566598970267,57,0.15750674392639086,52,0.08614788287811705,54,0.19824720706823284,55,0.08260613124204104,50,0.02557127360631939,34,0.21288488546547593,16,0.020614041561934804,24,0.3025060632705268,14,0.02816505327993868,27,0.30062154077982267,17,0.04293241184254737,27,0.20551246741019133,29,0.09009393058675996,37,0.14874766307144263,36,0.10661206322402172,45,0.15412925718244244,30
"(26, 20)",0.5972138306062897,81,0.023692280777582248,77,0.6388004145181164,83,0.025287539459659704,80,0.30616900366366384,70,0.10068802337153446,59,0.1136727030042759,44,0.10662159347613631,51,0.13222922420219418,49,0.10177297822202855,55,0.08090262388590452,42,0.1044123666821108,40,0.3718045746772799,67,0.07800803601620462,62,0.3840926694253822,78,0.08572824013675331,62,0.3152427599093304,70,0.13078805250654907,53,0.28473300360849774,69,0.11832290932613862,53,0.21263301471876062,60,0.11166240692227969,52,0.12080891073456745,46,0.1106643464941179,38,0.6133551555928634,81,0.022354657559541337,77,0.647069808403667,83,0.023828604878160083,80,0.29610681194375,69,0.09594704307542776,59,0.08374924529773042,39,0.10510772542226135,51,0.09730498890246897,44,0.10115001643080809,51,0.07246470364174307,39,0.11553293387012005,40,0.3509811220780479,61,0.08891349775538293,43,0.3823540565679988,72,0.11427903529580524,55,0.33678397346369904,68,0.13146389132331432,53,0.27442712358846266,68,0.11073653358607542,50,0.1679258795891534,55,0.12086747578137114,46,0.14538927064678997,51,0.1389877151280919,38
"(10, 32)",0.009295023986148676,26,0.18007509802105526,26,0.029366983486246334,30,0.15380515914938236,33,0.04918649235424355,31,0.13476204178358236,49,0.11701864561237207,45,0.13413613278433761,45,0.15211189623821997,53,0.12978405828289688,46,0.348679982553425,68,0.05193178802286929,61,0.008135925668111943,19,0.20785566996638397,23,0.027971136092582727,24,0.14481311916856784,40,0.0340386856077346,28,0.12857815991926455,54,0.05622490702826621,32,0.10959952640102097,55,0.13974005439684078,48,0.10671564131320718,53,0.282566332422868,65,0.053911027336041265,60,0.00922800215912467,26,0.1733643721280905,28,0.034466802173683475,31,0.14409174232123648,36,0.0510905277883591,32,0.13382627391175567,49,0.1035515912244076,45,0.13694268647846738,41,0.15356019040409996,51,0.1134167182246039,47,0.30588356419569795,66,0.06090636087128041,58,9.48823837665369e-05,9,0.25650962337909883,11,0.018460933044790684,20,0.22599861335061772,25,0.020840510925408395,22,0.1365943814444651,52,0.0888907506954617,39,0.07318337720347773,59,0.13011438694238553,47,0.07606165442196758,57,0.22893564158354984,61,0.060738758705404704,63
"(10, 29)",0.49255823983038804,71,0.047942201022917894,67,0.33062423833297716,65,0.06862448845682317,59,0.2543650185049101,62,0.07792863544475011,65,0.1333362618826055,50,0.1284245477994777,47,0.10131770677015883,42,0.14860974644060318,41,0.025975677853397716,27,0.1234203151497704,33,0.50984043494876,78,0.052330245788053384,74,0.33780134531629735,70,0.0631186185624619,70,0.30880062889143955,67,0.061649857171996635,72,0.23477351308600536,62,0.06806155908608277,69,0.11133473478179678,44,0.1151131190905357,49,0.04063452763363018,31,0.10290093973424208,41,0.49350668658686603,72,0.04601485590971063,67,0.3069498662742486,64,0.06951581313006361,59,0.24878428731905844,61,0.0789551627921243,67,0.14922269617615025,50,0.1212400596827771,44,0.10022057854403532,45,0.13075279726624986,40,0.03471586908928603,29,0.12579750221983496,36,0.8693154213612406,84,0.01225856772499085,81,0.39821339320425353,76,0.08118672748089371,68,0.38077512949864667,76,0.05186162234045169,76,0.1697629778994385,53,0.05898618520551717,67,0.12002142062159504,46,0.0781366198309807,56,0.05852586257689274,34,0.09570202073704472,47
"(29, 10)",0.022419284412627638,35,0.12420952836693322,31,0.05622122644897354,35,0.10949182394281078,44,0.09117328937263358,39,0.09162587217134237,62,0.1860495306033041,56,0.09444502299053142,56,0.2504653095966759,62,0.08466428594950562,59,0.4733115114568578,74,0.0319881965030341,73,0.010477534091623775,23,0.1603009527850896,36,0.044793283245719406,34,0.09591103992819128,59,0.05584875895241337,36,0.0830718308617156,64,0.1347425555750006,48,0.060137264673189625,71,0.23589189845361314,63,0.06511769450290805,67,0.4614554162277815,74,0.027732658842118046,76,0.02203403886208477,35,0.12030797311990034,31,0.06303276909686628,36,0.1030446968600472,44,0.10823853639703862,42,0.08980094185262966,61,0.17750428323677692,55,0.09226803793936612,55,0.2622504099771422,64,0.07188145714992396,61,0.4165189830671234,73,0.03937364031091824,72,6.121289573490785e-05,7,0.21265451841006974,17,0.028531985145698435,29,0.1582573376863144,42,0.05213404095000751,35,0.08583833251202212,63,0.18958226982460546,59,0.04127390766468509,75,0.25455078344312243,67,0.041625722065247346,75,0.430423700769651,75,0.02874048222972627,76
"(29, 31)",0.370188268285933,63,0.04877769545038231,66,0.23478305740857486,59,0.06799227053746765,60,0.16630288718331343,54,0.07499069867178866,68,0.07902129199424524,38,0.12564365477353928,48,0.05050893252078237,33,0.14437545997798998,44,0.010747076318486481,22,0.11296450404170812,36,0.4767095980369507,75,0.04490256661870694,76,0.26815662906598414,59,0.05282141764989296,74,0.23575243052768058,57,0.051401157410087835,76,0.11573876393757332,45,0.06326336918255147,70,0.055795390013909874,32,0.10529407132961484,54,0.011734604769077506,21,0.09430729092501997,44,0.37270647541426816,63,0.04686732154118707,66,0.21819471745894392,58,0.06811870203780722,60,0.14340826519167593,52,0.08176174176597846,65,0.08402769918923725,40,0.11838956020560562,47,0.04662234386883446,31,0.12783729225888227,42,0.016230301701155803,23,0.1161381681831791,39,0.8863662569273089,86,0.008724713707541423,83,0.33487713150416365,66,0.06963795700324348,71,0.2458184167254247,58,0.05118981928202647,77,0.07705421727362927,35,0.05571977534732487,70,0.04912441485148,30,0.07203122422959132,58,0.014700352715457221,20,0.08858296067674516,50
"(11, 20)",0.0007567391349097008,11,0.17969369063422969,27,0.0002647103475588164,9,0.20672662598914046,23,0.00505763050427277,13,0.26686472844703557,23,0.04816083703959895,31,0.13810820769982537,44,0.03316774870855199,24,0.15095778809268715,40,0.04966764070597807,35,0.11766701003567143,35,0.004616946192675164,15,0.2962551634056265,17,0.005446575906074558,14,0.28475319058126763,15,0.005330835949257651,14,0.35996576047115875,12,0.008054021154306534,15,0.31001853563371307,10,0.014028173283732182,19,0.22982828370961667,23,0.03315554792389319,30,0.15978941457477044,18,0.0006517612277412432,11,0.17943782103885184,27,0.0002250147401684499,8,0.20227523409364603,25,0.004758684006358038,13,0.24654665218645727,25,0.06650812988068655,37,0.1144226743371878,48,0.045148124746346996,30,0.12794659742137912,41,0.04904330551718539,34,0.12705937078761415,35,0.05312239793272644,39,0.13780276604179117,30,0.0054173867713706025,15,0.376910959577311,5,0.0031639611055888084,12,0.3890949543950969,9,0.007609107508070201,15,0.28272470350507595,16,0.019380656520855966,23,0.21276345690619794,23,0.023405692173326664,28,0.23282337803625353,12
"(11, 18)",0.7507737976143118,87,0.018016835952373602,80,0.8194788415867325,89,0.014184285833138422,86,0.5683794685917498,85,0.05530029086123885,78,0.257466310269321,64,0.07898489193649166,62,0.3126376000976163,71,0.07146286977252485,66,0.2529335137882083,59,0.0683928081436932,55,0.5790211376568923,83,0.05918605499234191,72,0.559590251055833,83,0.06079759581643898,72,0.5621512597164187,84,0.07619185893741667,67,0.5111380838999118,83,0.07772233430438688,61,0.43694174390659224,79,0.07304592649972441,63,0.3126920524161221,66,0.07563006280716743,48,0.7617937553951113,87,0.017034564089192097,81,0.8284033799436359,90,0.013099832660386144,86,0.575512750496747,85,0.04985511802872333,79,0.21047662305843218,58,0.07793557018164293,58,0.2669914889425866,65,0.07075267114490852,62,0.25479387296478084,62,0.07336185173429827,52,0.2430669940288106,54,0.08300581062892545,46,0.5602319465349964,82,0.08029948438956877,69,0.6210741108812866,86,0.06695014198356,69,0.5183853655225822,83,0.06922411622382063,61,0.3912427804429147,75,0.07813958265641004,55,0.36391934620531763,68,0.09328218306732577,49
