,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,fri,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,sat,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,mtt,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun,sun
,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late,Morning,Morning,Morning,Morning,AM Peak,AM Peak,AM Peak,AM Peak,Midday,Midday,Midday,Midday,PM Peak,PM Peak,PM Peak,PM Peak,Evening,Evening,Evening,Evening,Late,Late,Late,Late
,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk,alpha,alpha_rnk,loads,loads_rnk
"(11, 20)",0.0019799112658834828,8,0.41623537312285985,21,0.0007765469627514232,9,0.5377839682128359,12,0.01444508537807987,13,0.633747785786098,13,0.10708659936542086,42,0.38913146751685435,40,0.07619006389978922,33,0.3985063852726676,39,0.11160201966739525,45,0.3842624145263722,32,0.012426600886846106,18,0.6937281267268374,3,0.015001459206429146,15,0.6688604476327636,8,0.016391952264898535,14,0.8806584798439373,4,0.024255339698800782,10,0.9613415519515037,3,0.03679158208663469,17,0.7575948921268718,13,0.07901521506913411,34,0.5249231769834224,14,0.0018528568053922667,11,0.41701160893658906,21,0.0006796595506649572,9,0.5278450632527086,13,0.013671982087065992,13,0.6083428315523821,18,0.14227638131219322,56,0.32520483346720647,46,0.10088061938246795,45,0.3583027685314914,40,0.10873822229909502,44,0.4102105751337008,31,0.11248614968519455,45,0.3184944203462722,28,0.014192249098725185,14,0.9385649326774055,2,0.010069180613575535,9,0.919413166030482,3,0.023517337028866603,12,0.9004396629479365,6,0.051930838586431216,20,0.6554542189705428,10,0.058834243471418635,31,0.6839542303355962,8
"(11, 18)",0.6686161521492382,88,0.05977165388311549,80,0.7488220776755219,90,0.05443407906481242,86,0.4328674609171481,84,0.20403508148770466,69,0.14480735093799124,57,0.35189345672258177,44,0.19116751187618763,63,0.29326711569085495,54,0.13942952787511032,48,0.3567798674173815,34,0.4536499508705478,81,0.20912203525727843,62,0.42758882111527896,84,0.2189632528101592,62,0.4151187753717217,83,0.29988882965188834,54,0.35871423532191726,85,0.39164924836022263,50,0.2972813827345264,76,0.37754085493479317,50,0.1860602859980458,61,0.3945615515874321,29,0.6749340236442845,87,0.05839042777977885,80,0.7587453835623108,90,0.05088286831109314,88,0.4405078023081893,84,0.1911793673428501,72,0.1091820412076634,42,0.3552091891104343,39,0.15268653088624906,51,0.3120703451517234,48,0.1428072522724968,51,0.37458539534938323,35,0.13840913956279122,50,0.29722129536944353,31,0.4353257571366067,85,0.29983105356486284,48,0.482002527822349,89,0.2532166877468692,60,0.36322539492317096,83,0.3615696173011828,48,0.2463909834411825,75,0.39006998905898965,43,0.22817223962090127,64,0.4353275601506465,29
"(20, 11)",0.32498822615017353,66,0.1258671921132489,61,0.3525203610471802,73,0.15568008407474593,66,0.09132720326747445,38,0.5533303167001533,23,0.018777876311218744,12,0.6978881367617525,8,0.022549004018072916,16,0.6271291987582642,17,0.017623944688122783,19,0.7220267662161969,9,0.15128042841615885,51,0.42394601974147555,29,0.1282245264160965,48,0.47283860040035147,19,0.09457843234120622,40,0.7496516460481516,11,0.08761349444728639,33,0.8296497469968122,10,0.056484032070971635,22,0.8109905812268557,10,0.030042199197656716,23,0.7644812756457335,6,0.3413734909259023,67,0.119793362084408,61,0.36172220583187964,74,0.14782106294910605,68,0.08516498349302237,35,0.5517053862899031,24,0.01259549135101068,10,0.6936441935309163,6,0.01545640127211545,15,0.6540584999895886,14,0.015560869623942652,17,0.7797033045091375,9,0.03003001563545471,32,0.49744744744744746,14,0.13373728885757163,50,0.6475279366660305,13,0.10797767350361032,41,0.7187550102593919,11,0.08708775471403707,33,0.7791225260385408,15,0.045374820245844605,17,0.7924172951483719,6,0.042266062078708755,26,0.8374457264854751,4
"(20, 26)",0.030509923214134815,31,0.2769415051223673,36,0.025304096489073613,24,0.3745969019031989,30,0.16607334889961667,57,0.4533335598382137,36,0.3957763344710896,81,0.252649261602471,59,0.3693493709769068,77,0.24693748567108872,58,0.40483609611066096,74,0.2539966148247752,50,0.10195434686312255,45,0.4835442557940472,21,0.12182999105198711,45,0.4809706257982121,18,0.16133183206638657,54,0.6274081860149519,17,0.17174622902462855,60,0.6629122572086701,23,0.2341032532206353,72,0.504880454033167,36,0.32726954898887306,72,0.3448595262367501,34,0.02730032673439786,30,0.2780481885474672,36,0.023760883306357616,23,0.36635926910307703,29,0.17564680769188556,61,0.43342520089364633,37,0.4518022298879234,84,0.21032569684570576,68,0.42339971236553875,78,0.2169714222821124,63,0.4224532288050309,76,0.25942656874658776,52,0.3273294327047932,63,0.22435583731880024,37,0.11665179534954806,44,0.677712567660022,9,0.1437234323234715,51,0.6534058427519462,14,0.17257267468429083,63,0.6202985729816487,28,0.26625207458406397,77,0.4393337676329835,38,0.27674064620554717,69,0.44764075131335906,28
"(18, 13)",0.29152571359982216,62,0.1114353049158517,63,0.39534921446566473,76,0.10541087213152515,79,0.07349612658821658,33,0.37097947402478065,42,0.006230753363060004,9,0.632589990858997,17,0.01095325119872459,9,0.5261235415491954,26,0.008715449954919685,13,0.6008931623144447,15,0.13161754853604646,49,0.3901921055768043,33,0.12156404648875774,44,0.36861317174352154,37,0.09070883841839139,39,0.4991578921859665,30,0.046878750736056296,19,0.670992365215237,22,0.03487433499517434,14,0.6644285340524876,25,0.015643855271599838,14,0.6507959997223045,8,0.29618713421112053,59,0.11111121811972596,63,0.42285503660796775,78,0.09505441944521874,79,0.07560011619700813,33,0.34918539794030345,48,0.0038753691747022145,9,0.6311738954325247,12,0.006235497244658217,9,0.5515273476891225,22,0.008323628783053705,13,0.6169904252009181,15,0.2068927735477405,57,0.16079968857746635,48,0.13318396767133123,49,0.5075630291211528,25,0.11435540993255411,42,0.4348978028544916,34,0.040528702703857444,16,0.6272690483457766,27,0.027562667965850052,13,0.6808774523314376,9,0.02431641931087558,19,0.715597188571977,7
"(18, 11)",0.03824912861718377,35,0.21930132024769242,46,0.018833929752056777,21,0.2907805706717342,44,0.19624592876984293,64,0.26740599918767116,57,0.5433139264187333,85,0.14265452668298212,78,0.470761149356669,83,0.15019952040746778,75,0.5009583790240686,81,0.15570168706163107,69,0.1186080683154207,46,0.4039661729491944,32,0.12850009487719505,49,0.36185792052752197,39,0.16699839926127125,55,0.40727120718275556,41,0.26144174311554846,76,0.3783710891132579,52,0.3052090742948955,79,0.32241688133955887,55,0.42170539350401604,80,0.21704831537446884,56,0.03706433761564232,39,0.22214057464910275,47,0.01551644363337179,20,0.28604789329941366,44,0.19226174146091657,64,0.2558188867806678,61,0.5989193130801297,86,0.1176153349154006,80,0.5432206713764949,83,0.12441287321036021,77,0.5069072147185905,81,0.1568218242017576,70,0.06819434537125635,38,0.23278278278278275,35,0.11715835516465356,45,0.529723867989072,22,0.1362854611287736,50,0.4101942887496498,39,0.28295238506412645,78,0.3281987880118112,55,0.3399666089185458,80,0.2946890163948119,53,0.35834666154983297,75,0.29187756374889057,43
"(13, 16)",0.6010691918841226,83,0.062319943497651166,78,0.6340867532439345,86,0.07926420200973194,83,0.2224563035524041,69,0.2638184707522999,59,0.026785726160248213,17,0.4883216398239028,31,0.05742913664710658,27,0.37560491241549815,41,0.05313360789966337,32,0.3839329023067902,33,0.4305244688051536,80,0.21044932985166803,60,0.3027737287887189,73,0.2760595273679158,51,0.23390350098010226,67,0.3907001611515673,43,0.14906986998523553,51,0.49689136151309543,39,0.14452593163209193,54,0.45211620511994854,43,0.08363997778598131,35,0.435885209422649,23,0.6248289585854145,85,0.05717983932014431,81,0.6651503825274632,87,0.07035530656658254,83,0.23935537649565997,71,0.23994774155640597,63,0.016110038004969462,15,0.491707114649531,27,0.027828742771257797,23,0.4043388632570924,34,0.052584696106909634,34,0.3837786113899602,33,0.4619037379605375,68,0.10325696066436806,63,0.34244742239834447,74,0.3481017960448848,41,0.2893665894142795,75,0.32347287293739263,48,0.15135008461028732,57,0.4329874102754923,42,0.12521246553865728,50,0.44591716569366846,37,0.12502837884375717,48,0.4596253028522081,24
"(13, 18)",0.003801283097384589,13,0.3369963022959868,27,0.0027965728085356245,12,0.4833383720595434,20,0.06120049669272076,28,0.4056347207272042,38,0.3441710319192435,77,0.20848861319151346,69,0.23168652811850898,69,0.23594372533103658,60,0.2430361014427278,63,0.2312889249101005,56,0.01468974865568029,19,0.6488466080851202,7,0.03545248816133517,26,0.5642781446156355,13,0.056561506640916415,30,0.6271173861942784,18,0.10367146611230282,43,0.5608391520669114,35,0.10731704919374685,43,0.4992779946868459,38,0.17814436357617025,60,0.3387812818573449,36,0.0030543070150788054,13,0.3369191920164725,27,0.0020523695811247578,11,0.4832645647425857,20,0.0544875203870655,27,0.3929754146246197,40,0.41756880019468867,79,0.16614833749446015,73,0.338552709702008,70,0.1758063604534597,68,0.24455703021219566,61,0.22991845863933355,58,0.011695891176701556,28,0.35163496830163493,25,0.02710167575947664,23,0.8107846468181754,5,0.038810731754751915,23,0.6319315673467933,17,0.10190082074504048,39,0.494018937744138,37,0.12478777494409288,49,0.44642245663267444,36,0.12497162545083973,47,0.4596948689039749,23
"(16, 13)",0.00203147963818906,9,0.2459494194509967,38,0.0017334525569595582,10,0.3677003253577496,31,0.06277818225334364,32,0.27250544769976576,56,0.3607875911622759,79,0.13825123866592806,80,0.23113955788807328,68,0.1425130276912019,76,0.23712699021747607,61,0.14555025470680577,71,0.016019255639482255,20,0.42165169622831633,30,0.03808303001987057,29,0.3914223345380108,33,0.052717887676453135,26,0.4541399595303583,37,0.08440257814851115,32,0.42047765621986427,47,0.08555206731643017,33,0.34440911286427306,54,0.1546373001601684,52,0.22941307580723547,51,0.0013457812125439172,9,0.245875620462701,39,0.001346185763558827,10,0.36530843792571427,30,0.05119525509791101,24,0.26964784476009773,56,0.4251939768242491,81,0.1142711773128199,81,0.34464632227468095,72,0.1062286752872794,79,0.23131198870503322,59,0.13950969514450257,73,0.008007597915571596,25,0.21553034515997477,39,0.027947199267966738,24,0.5376475954221566,20,0.03471014297470454,21,0.4502180626835071,32,0.08078828841475327,31,0.35937301731558674,49,0.1071443939382195,42,0.2956453108165669,52,0.13459944115590505,50,0.2684122148391585,47
"(16, 23)",0.66613986479261,87,0.03566658140790632,87,0.6811791234475578,88,0.05020082923037056,88,0.21877860219942158,65,0.17973934436103234,73,0.02391349674566301,15,0.3416162596662247,48,0.05764541073171303,28,0.22640764125982887,63,0.05532516152539646,34,0.2364280875397308,53,0.41836590638728155,79,0.1421180371209084,72,0.2921704058092046,70,0.19846199831526318,64,0.24418643075909685,71,0.2724385382462347,61,0.17688872679988088,63,0.32857015173919113,58,0.1750213209472995,63,0.27130293028497826,63,0.09941421468647882,42,0.26581129124783964,41,0.7040053796630055,89,0.030515111649578458,88,0.703979117808332,88,0.04534277641898196,90,0.24848374185494815,74,0.1592603005870657,79,0.015260066219876522,13,0.34642848697464357,42,0.026699220640160615,21,0.24919163163984998,56,0.057577135629794496,37,0.22177899884350982,59,0.5118784814311572,73,0.0539039039039039,79,0.33792739603352073,73,0.23424446502622626,63,0.3059079936748763,78,0.2179606564067351,68,0.1829625653945156,64,0.27365760476290096,62,0.14473670151427998,56,0.2674450652702263,57,0.1158681780747235,45,0.28215990596588864,45
"(23, 16)",9.999999999998899e-05,4,0.17213217423522365,55,9.999999999998899e-05,4,0.24337911376004148,52,9.999999999998899e-05,4,0.1739310385300245,76,9.999999999998899e-05,3,0.08513395085124519,83,9.999999999998899e-05,3,0.06743572902402299,85,9.999999999998899e-05,2,0.10145906373503123,78,9.999999999998899e-05,4,0.28087991505314597,45,9.999999999998899e-05,4,0.2450567466463774,55,9.999999999998899e-05,4,0.2997343422471556,55,9.999999999998899e-05,2,0.2799374038595726,64,9.999999999998899e-05,2,0.20546208340041863,74,9.999999999998899e-05,2,0.15642298880813796,68,9.999999999998899e-05,4,0.1718313304530895,56,9.999999999998899e-05,4,0.2437967590429716,52,9.999999999998899e-05,5,0.1688718809504168,78,9.999999999998899e-05,3,0.0713013456725426,84,9.999999999998899e-05,3,0.05224721942106844,86,9.999999999998899e-05,2,0.09353187392496316,81,9.999999999998899e-05,9,0.41750824898973043,21,9.999999999998899e-05,4,0.3460818854980661,42,9.999999999998899e-05,4,0.2912825130408449,52,9.999999999998899e-05,2,0.23420968698878888,69,9.999999999998899e-05,2,0.19464767440889313,69,9.999999999998899e-05,2,0.190515028666011,67
"(21, 25)",0.028390387086524194,29,0.5308484088715423,12,0.03055755905177371,25,0.3525150441968271,34,0.0619937682211974,31,0.3527005301758553,45,0.1428494825871831,55,0.2379524839346444,62,0.31250032618899204,72,0.19113063629660382,69,0.41258743146092136,75,0.12184788815413802,75,0.017290144192150025,22,0.5365520678708028,17,0.037804590138917016,28,0.40698531742796845,29,0.05305604773707384,27,0.3612551647259818,47,0.10304593233370052,41,0.3525925182559009,56,0.20336128234379802,67,0.26975326034455,64,0.3720243691108216,77,0.08810439891698729,78,0.0263272813576243,28,0.5292419231502652,10,0.03333790795827252,29,0.3377545452047158,35,0.05996604774655523,31,0.35619247404334553,46,0.15467549737165975,57,0.2209577380557355,63,0.376619080494238,75,0.15857108435885311,71,0.4733506940051406,79,0.12105575221758452,76,0.0007376778768759529,16,1.0,1,0.030706074921105664,26,0.35831304890138277,40,0.04544605935869117,26,0.35043879750535645,47,0.14338403978046754,53,0.3039916045639894,58,0.26150031023960507,76,0.1681094602156465,75,0.4281226415154509,81,0.07862643030201262,80
"(21, 44)",0.3356101744433644,67,0.2330321909712025,40,0.32475778700752267,72,0.16033586709279896,65,0.2205942208852415,66,0.23102416755595573,65,0.10870301581845809,44,0.26063692039095365,58,0.03319852637695231,21,0.4035594564617968,38,0.01668784654394484,18,0.3549685735395548,35,0.4075567314735927,77,0.1871322852220645,65,0.2932575001528519,71,0.20559405088629842,63,0.24324998553883792,70,0.2174576825677624,70,0.14986980605425837,53,0.31120411328145214,61,0.06990320808404427,28,0.38508543310256,48,0.022137779515173595,17,0.22567149345405785,52,0.34670669858991565,69,0.22411392051528503,46,0.31188022073006494,68,0.16029428507492574,65,0.22540742285874993,66,0.22908525837119995,67,0.09938576719605341,40,0.25605995073775145,58,0.021447616404541847,18,0.4121592879814142,33,0.010743934841495495,15,0.42755499198675606,30,0.752687663554044,83,0.09933081229377524,64,0.3240415693776433,72,0.16335677484513245,73,0.2660205036063352,72,0.19444907795032412,70,0.10825862089405591,42,0.3338420437125112,52,0.04686013137825085,18,0.2981822054070307,51,0.014944346333669478,12,0.2405833953030921,53
"(25, 21)",0.1580564844185156,48,0.5470338898309455,10,0.16936845494373576,53,0.4038711813653509,27,0.13058862818860828,49,0.5681035827409459,22,0.04848959238448458,25,0.6813537259448418,10,0.027973792324640256,17,1.0,1,0.005290036446779611,9,0.8474378889932686,4,0.20756613773372523,57,0.45373159394536966,25,0.16870018577107726,57,0.4915554830937566,16,0.11598546283149513,44,0.5395866401715719,23,0.04728979670002975,20,0.7872750451203392,14,0.0191495262898157,11,0.9821410602157464,3,0.004943098262147894,9,0.5594396395803874,12,0.1678395810027934,49,0.5234403440883413,11,0.16452830682426234,53,0.3997319922476664,27,0.1311187587428666,49,0.5742098519961412,22,0.04262632493582186,23,0.6567234425905627,9,0.017921131488171316,17,1.0,1,0.003193797088374861,9,1.0,1,0.26810044797579013,59,0.23387646906165424,34,0.14372909642779785,52,0.4067373790497112,34,0.13592671681193447,49,0.487142156140331,29,0.06131927506168244,24,0.831705460119964,11,0.06591456646948579,26,0.7221672387729365,8,0.006972658138376886,9,0.5763835248398781,12
"(25, 27)",0.09690723198336804,46,0.6439215240477069,5,0.08914749593247573,42,0.5002080274106706,19,0.1195731366228221,48,0.5850389408219966,21,0.2564647567307,69,0.3910625687075856,39,0.3377873640302589,76,0.4358823821001691,33,0.5630647553521481,87,0.1788166622663482,65,0.06787389068365746,38,0.6585927426782097,6,0.08958443018663809,36,0.6070161136925628,12,0.1344699196779705,47,0.5136342707588664,27,0.2601549440610488,75,0.4459692758322762,41,0.3929657578811113,83,0.3587360127193689,52,0.5710712955582199,87,0.11486548207584744,76,0.09015093234652016,47,0.6439348266171517,5,0.09237145879090147,42,0.4845476780295149,19,0.11907462295683113,48,0.5929515077335425,20,0.2754852353983136,71,0.3525675792158775,41,0.4024526752000548,76,0.3544461003477397,41,0.6200700634770022,86,0.1726986139729839,67,0.04481032673351526,35,0.42458013569124675,20,0.10797299266658533,42,0.4474288028073964,29,0.11467513418634856,43,0.5155461769797712,23,0.222175802930885,70,0.5415056226786517,35,0.2117624978627466,69,0.48942020996717706,33,0.5293892704830425,86,0.13611917384316455,74
"(44, 21)",9.999999999998899e-05,5,0.47922370319846647,17,9.999999999998899e-05,5,0.31491247012755175,40,9.999999999998899e-05,5,0.30470517558503896,52,9.999999999998899e-05,4,0.20199815807932608,70,9.999999999998899e-05,4,0.1644788613704945,71,9.999999999998899e-05,3,0.11186223523897822,76,9.999999999998899e-05,5,0.48282372444280713,22,9.999999999998899e-05,5,0.34924050976875637,41,9.999999999998899e-05,5,0.3143803540487817,52,9.999999999998899e-05,3,0.31439507384682447,60,9.999999999998899e-05,3,0.23463663258734502,69,9.999999999998899e-05,3,0.07653070545635249,83,9.999999999998899e-05,5,0.4793978454029421,16,9.999999999998899e-05,5,0.3010147129451147,43,9.999999999998899e-05,6,0.3081581424008917,52,9.999999999998899e-05,4,0.18846662288139152,70,9.999999999998899e-05,4,0.13880287115783338,74,9.999999999998899e-05,3,0.11022466435368639,78,9.999999999998899e-05,10,0.888115893671449,2,9.999999999998899e-05,5,0.3078083039732664,46,9.999999999998899e-05,5,0.3042933975510257,50,9.999999999998899e-05,3,0.27169421133315264,63,9.999999999998899e-05,3,0.14912346637936078,78,9.999999999998899e-05,3,0.07062153669009523,84
"(24, 43)",0.07773523991127895,44,0.3081135815100063,31,0.15299245748104906,49,0.5326163945754514,13,0.06166627614281761,30,0.7881381453265608,3,0.01831450199893858,11,1.0,1,0.0184406778961812,14,0.9202011314418137,2,0.007207086551165087,11,0.9669198384776126,2,0.09301966960165142,42,0.3139891432719708,41,0.12255352158244626,46,0.42177839370306974,25,0.0818368969226182,35,0.67725157819486,14,0.0397201042397346,13,0.9629174317393165,2,0.03198633840586673,13,1.0,1,0.011837289577624643,13,0.8489336124904543,3,0.08172584807056216,45,0.3055989475488714,31,0.1470827746655634,48,0.5518218114863831,11,0.05668184360695194,29,0.8603079948347646,3,0.015460859895073176,14,1.0,1,0.011100544970597648,13,0.991458216205443,2,0.005896294445753902,11,0.9876073569210359,3,0.13496826606525036,49,0.3167334000667334,29,0.1397081665308807,51,0.4377085650723025,30,0.0858294437461109,39,0.6455044106477426,15,0.029656363143166664,14,0.9969888918230236,2,0.023889666185287428,10,0.8527703306523682,3,0.013910009392592126,11,0.7840645764866746,6
"(24, 33)",0.18834743553412392,50,0.22940185190448065,43,0.10064888032665853,45,0.6123995853848148,9,0.22135975794939033,67,0.5147369737815453,27,0.3993521736295107,82,0.3579422967756098,42,0.39837042691446956,78,0.33040455550942766,48,0.5252430464489909,83,0.2314854042460003,55,0.16357988399921775,52,0.2601334879134929,51,0.12747882227014407,47,0.416274920065578,27,0.18116785570978733,60,0.5196441337194508,25,0.2859363797586514,81,0.4986961750810284,38,0.31800357308667193,80,0.4650619867976172,41,0.46027242986120764,82,0.25058370877042985,44,0.18135663284627312,52,0.23429365004459055,42,0.10524614027955881,45,0.6169510977456204,9,0.23359382318934918,68,0.5365969045626807,26,0.4233592013381131,80,0.33177338755384483,45,0.46896421282334544,80,0.2846705991891032,53,0.5500396335309256,84,0.217760635893462,60,0.11553504231715384,46,0.3335798761724687,27,0.11136214425214064,43,0.47207729648470403,28,0.17457518038864084,57,0.509468276859444,27,0.3291774801350865,80,0.44694379379053245,41,0.36093316253552943,84,0.34495293695138357,44,0.43811586188624196,82,0.24827404226737354,51
"(43, 24)",0.02976065149539775,30,0.4165858813598034,20,0.008857598260008537,18,1.0,1,0.03777557499178863,18,0.930510361826103,2,0.1059540588153286,40,0.7311576145583764,5,0.11360885702538603,45,0.6520289738330843,15,0.19888034250325604,58,0.43242850505831953,25,0.03267785086591246,28,0.4707534699272968,23,0.024509479617103147,19,0.7075967138574134,7,0.02793768788015072,19,0.8946456483018501,3,0.0590499938114355,25,0.8881674164509306,6,0.06887741948884862,27,0.8376066655933023,7,0.14148942985012436,50,0.46421563791421394,20,0.03339420454338771,33,0.41977275222519067,20,0.009796339211156302,18,1.0,1,0.04092450914813828,19,0.9772194265376593,2,0.11385540061118293,43,0.6979548309880751,5,0.15393041234482785,52,0.5837639177680407,19,0.23047593654980958,58,0.43110371427061867,28,0.0008912126339223336,17,0.6439754569384198,8,0.020041091834477998,18,0.7873602003155529,6,0.025531896990195535,20,0.8899435288097001,4,0.0764853798844487,30,0.8289532798101424,12,0.1070328864569372,41,0.6220799612471083,13,0.16752050782549943,57,0.45038980977283083,26
"(43, 28)",0.2824796801628451,59,0.18433891304553762,50,0.4578254736569436,81,0.23658691082894245,55,0.25831837344091024,77,0.459115611694447,35,0.10200481164403874,38,0.7409228811480961,3,0.08848548292295155,37,0.7103639078736205,14,0.06772452803324513,37,0.6522520420547645,13,0.27046789934475624,64,0.21862167228283833,58,0.312640610221084,76,0.28033115042163714,50,0.3127320169129868,78,0.3631165864947717,46,0.2014299468851528,66,0.5635346121218868,34,0.16343338885023417,59,0.6142982208984061,28,0.1387104855066713,49,0.4680558752708446,18,0.31342524451754583,65,0.17621140707553806,53,0.4384002648847771,81,0.25192270698298913,50,0.2717754733340413,80,0.4746073461498962,34,0.10280540125732518,41,0.7238720524080758,3,0.07239355165429207,36,0.7638776099068629,6,0.0800676039109739,41,0.6719589299237421,13,0.47177928789963697,70,0.11906536165795423,61,0.3893069685642534,80,0.24955203596743938,61,0.31288973049228475,79,0.35500734433174685,46,0.1465877925660698,56,0.657599618638691,25,0.17978154751655617,63,0.5014260897162856,32,0.15559503697284793,55,0.4657639072132799,22
"(43, 41)",0.2048473595843039,51,0.22422738195608855,45,0.24710198670926364,59,0.3989087558665169,28,0.1906009608370055,63,0.5462293886993627,24,0.20481275055022474,64,0.5493562710195906,24,0.21747895834685815,66,0.4861048287656378,29,0.15912849012720365,51,0.4818983178503523,23,0.20117872797428948,55,0.260658988222292,50,0.20901266046220124,61,0.36318215990507513,38,0.19150518262359917,62,0.49273909197755994,32,0.17579959848376236,62,0.6035917514845415,30,0.19119998895029844,66,0.5694408106585092,33,0.1160834212773606,45,0.5018580025650301,16,0.16855576786929616,50,0.25493047543285524,38,0.2462486780879014,61,0.40500185171371855,25,0.17007858410597676,58,0.617289396283657,16,0.1908131493482883,63,0.5584460956731148,21,0.19445551869352373,59,0.5222238087163973,25,0.11678738819848011,45,0.591747239393459,19,0.5711870356577236,76,0.09043673302932562,68,0.18615306342172566,57,0.4144237437226858,33,0.20330861603493866,64,0.4671173133511369,31,0.1946587677058722,66,0.5756223699959189,32,0.11684613858064818,46,0.6025406529528201,17,0.08527468569492869,40,0.5828555664835561,10
"(27, 42)",0.039378659944108496,36,0.7686319337213132,3,0.031552443814852005,29,0.6922597967233883,5,0.053552646501720425,24,0.7859467106086135,4,0.12689533537616082,50,0.5367981107450518,27,0.1475900654905572,53,0.5487554759677049,23,0.315171813986159,68,0.2436732630510376,52,0.02705426714518777,24,0.8097472180988807,2,0.03421678743097678,24,0.7989438692789146,2,0.02848678126134252,20,0.7503862185118318,10,0.07715507826077794,30,0.6319152505962471,26,0.14976492593531487,55,0.5172702664627274,34,0.30034233756022977,70,0.16973593344075769,66,0.03414434288323909,35,0.7702376297506208,3,0.030669796168356633,26,0.6727361000422688,7,0.049899496313691616,22,0.7889593936404302,4,0.13668146023731242,55,0.4739870459661481,31,0.19632287513697122,60,0.4357841693661857,32,0.38098766266686,71,0.2314888196168906,57,0.00731215772867988,24,0.542092092092092,13,0.021375917552732604,21,0.612172520839054,16,0.03761869402063489,22,0.7437759420097396,10,0.13004290008496922,49,0.7097144248543317,23,0.08001966558640139,32,0.6145569725973625,14,0.28654692116032077,71,0.18369035910475687,69
"(27, 25)",0.28721493851690494,61,0.39634166237741414,22,0.3200231194218688,69,0.31980579309550555,39,0.24188627931724294,73,0.4754625718702559,32,0.12312363196620146,49,0.5422244021904108,26,0.10484128769379208,44,0.6150170088049224,18,0.03260456655464372,27,0.519075892190151,20,0.34270482797777535,75,0.3473665391741519,36,0.308027912532292,75,0.38406021575500676,34,0.33511076864929934,80,0.3299411736196096,50,0.18939859017352312,65,0.468440851194611,40,0.10312767593759609,41,0.5857727217839318,30,0.03603919409682499,25,0.3441287484333951,35,0.3083417420464505,63,0.3698737790584569,23,0.3242162128737671,71,0.3065279778893605,41,0.2522489098898366,76,0.45970257807199344,35,0.11400382259761843,44,0.5035352414254473,26,0.07345616017631129,37,0.6047636470724721,18,0.020809894134990237,22,0.6101131246954674,16,0.5234207637691122,74,0.13055833611389164,55,0.37710421855803333,77,0.2351590097784149,62,0.2939877644613895,76,0.3748006017979442,45,0.12008918629719023,46,0.7288047821061981,21,0.18429554437901818,64,0.46536042694996377,34,0.039556684810935994,23,0.35542255379374865,39
